trial,deck,gain,loss,net,trial_type,agentN,date
2,A,100,-250.0,-150.0,ahn-addict-low,Agent_37,2024-12-21 14:40:36
3,B,100,-1250.0,-1150.0,ahn-addict-low,Agent_37,2024-12-21 14:40:36
4,C,50,-50.0,0.0,ahn-addict-low,Agent_37,2024-12-21 14:40:36
5,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:36
6,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:37
7,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:38
8,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:38
9,D,50,-250.0,-200.0,ahn-addict-low,Agent_37,2024-12-21 14:40:38
10,A,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:40:39
11,A,100,-280.0,-180.0,ahn-addict-low,Agent_37,2024-12-21 14:40:40
12,C,50,-45.0,5.0,ahn-addict-low,Agent_37,2024-12-21 14:40:40
13,C,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:41
14,C,50,-45.0,5.0,ahn-addict-low,Agent_37,2024-12-21 14:40:41
15,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:44
16,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:45
17,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:45
18,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:46
19,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:46
20,D,50,-225.0,-175.0,ahn-addict-low,Agent_37,2024-12-21 14:40:50
21,A,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:40:50
22,A,100,-310.0,-210.0,ahn-addict-low,Agent_37,2024-12-21 14:40:52
23,B,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:40:53
24,B,100,-1550.0,-1450.0,ahn-addict-low,Agent_37,2024-12-21 14:40:57
25,C,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:57
26,C,50,-40.0,10.0,ahn-addict-low,Agent_37,2024-12-21 14:40:59
27,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:40:59
28,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:02
29,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:03
30,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:04
31,D,50,-175.0,-125.0,ahn-addict-low,Agent_37,2024-12-21 14:41:05
32,A,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:41:06
33,A,100,-340.0,-240.0,ahn-addict-low,Agent_37,2024-12-21 14:41:06
34,C,50,-35.0,15.0,ahn-addict-low,Agent_37,2024-12-21 14:41:09
35,C,50,-35.0,15.0,ahn-addict-low,Agent_37,2024-12-21 14:41:12
36,C,50,-35.0,15.0,ahn-addict-low,Agent_37,2024-12-21 14:41:14
37,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:15
38,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:15
39,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:16
40,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:17
41,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:18
42,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:20
43,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:21
44,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:22
45,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:23
46,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:23
47,D,50,-150.0,-100.0,ahn-addict-low,Agent_37,2024-12-21 14:41:25
48,A,100,-370.0,-270.0,ahn-addict-low,Agent_37,2024-12-21 14:41:26
49,B,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:41:28
50,B,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:41:29
51,B,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:41:29
52,B,100,-2000.0,-1900.0,ahn-addict-low,Agent_37,2024-12-21 14:41:30
53,C,50,-25.0,25.0,ahn-addict-low,Agent_37,2024-12-21 14:41:30
54,C,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:32
55,C,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:32
56,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:33
57,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:34
58,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:34
59,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:35
60,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:36
61,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:36
62,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:37
63,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:37
64,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:38
65,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:39
66,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:40
67,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:40
68,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:41
69,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:41
70,D,50,-125.0,-75.0,ahn-addict-low,Agent_37,2024-12-21 14:41:42
71,A,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:41:43
72,A,100,-400.0,-300.0,ahn-addict-low,Agent_37,2024-12-21 14:41:45
73,C,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:45
74,C,50,-25.0,25.0,ahn-addict-low,Agent_37,2024-12-21 14:41:46
75,C,50,-25.0,25.0,ahn-addict-low,Agent_37,2024-12-21 14:41:47
76,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:47
77,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:48
78,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:49
79,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:51
80,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:51
81,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:52
82,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:53
83,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:54
84,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:55
85,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:56
86,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:56
87,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:57
88,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:41:58
89,D,50,-125.0,-75.0,ahn-addict-low,Agent_37,2024-12-21 14:41:58
90,A,100,-400.0,-300.0,ahn-addict-low,Agent_37,2024-12-21 14:41:59
91,B,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:42:00
92,B,100,-2000.0,-1900.0,ahn-addict-low,Agent_37,2024-12-21 14:42:00
93,C,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:42:01
94,C,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:42:01
95,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:42:03
96,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:42:03
97,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:42:04
98,D,50,0.0,50.0,ahn-addict-low,Agent_37,2024-12-21 14:42:04
99,D,50,-125.0,-75.0,ahn-addict-low,Agent_37,2024-12-21 14:42:05
100,A,100,0.0,100.0,ahn-addict-low,Agent_37,2024-12-21 14:42:06
1,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:06
2,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:06
3,A,100,-250.0,-150.0,ahn-addict-low,Agent_38,2024-12-21 14:42:06
4,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:07
5,B,100,-1250.0,-1150.0,ahn-addict-low,Agent_38,2024-12-21 14:42:07
6,C,50,-50.0,0.0,ahn-addict-low,Agent_38,2024-12-21 14:42:07
7,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:07
8,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:07
9,D,50,-250.0,-200.0,ahn-addict-low,Agent_38,2024-12-21 14:42:08
10,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:08
11,A,100,-280.0,-180.0,ahn-addict-low,Agent_38,2024-12-21 14:42:10
12,C,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:11
13,C,50,-45.0,5.0,ahn-addict-low,Agent_38,2024-12-21 14:42:12
14,C,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:14
15,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:16
16,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:17
17,D,50,-225.0,-175.0,ahn-addict-low,Agent_38,2024-12-21 14:42:18
18,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:18
19,A,100,-280.0,-180.0,ahn-addict-low,Agent_38,2024-12-21 14:42:19
20,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:19
21,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:20
22,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:20
23,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:21
24,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:22
25,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:22
26,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:23
27,B,100,-1550.0,-1450.0,ahn-addict-low,Agent_38,2024-12-21 14:42:23
28,C,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:25
29,C,50,-40.0,10.0,ahn-addict-low,Agent_38,2024-12-21 14:42:26
30,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:27
31,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:27
32,D,50,-175.0,-125.0,ahn-addict-low,Agent_38,2024-12-21 14:42:28
33,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:28
34,A,100,-340.0,-240.0,ahn-addict-low,Agent_38,2024-12-21 14:42:29
35,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:29
36,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:30
37,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:31
38,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:31
39,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:32
40,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:32
41,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:33
42,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:33
43,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:34
44,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:35
45,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:36
46,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:37
47,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:37
48,B,100,-1850.0,-1750.0,ahn-addict-low,Agent_38,2024-12-21 14:42:38
49,C,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:38
50,C,50,-30.0,20.0,ahn-addict-low,Agent_38,2024-12-21 14:42:40
51,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:41
52,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:41
53,D,50,-125.0,-75.0,ahn-addict-low,Agent_38,2024-12-21 14:42:42
54,A,100,-400.0,-300.0,ahn-addict-low,Agent_38,2024-12-21 14:42:42
55,B,100,-2000.0,-1900.0,ahn-addict-low,Agent_38,2024-12-21 14:42:43
56,C,50,-25.0,25.0,ahn-addict-low,Agent_38,2024-12-21 14:42:44
57,C,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:44
58,C,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:46
59,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:47
60,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:47
61,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:48
62,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:48
63,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:49
64,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:49
65,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:51
66,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:53
67,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:53
68,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:42:54
69,D,50,-125.0,-75.0,ahn-addict-low,Agent_38,2024-12-21 14:42:54
70,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:55
71,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:56
72,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:56
73,A,100,-400.0,-300.0,ahn-addict-low,Agent_38,2024-12-21 14:42:57
74,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:58
75,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:42:59
76,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:00
77,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:01
78,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:03
79,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:04
80,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:04
81,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:05
82,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:05
83,B,100,-2000.0,-1900.0,ahn-addict-low,Agent_38,2024-12-21 14:43:07
84,C,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:43:07
85,C,50,-25.0,25.0,ahn-addict-low,Agent_38,2024-12-21 14:43:08
86,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:43:08
87,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:43:09
88,D,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:43:09
89,D,50,-125.0,-75.0,ahn-addict-low,Agent_38,2024-12-21 14:43:10
90,A,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:12
91,A,100,-400.0,-300.0,ahn-addict-low,Agent_38,2024-12-21 14:43:12
92,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:13
93,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:15
94,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:15
95,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:18
96,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:19
97,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:20
98,B,100,0.0,100.0,ahn-addict-low,Agent_38,2024-12-21 14:43:21
99,B,100,-2000.0,-1900.0,ahn-addict-low,Agent_38,2024-12-21 14:43:22
100,C,50,0.0,50.0,ahn-addict-low,Agent_38,2024-12-21 14:43:22
1,A,100,-250.0,-150.0,ahn-addict-low,Agent_39,2024-12-21 14:43:23
2,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:23
3,B,100,-1250.0,-1150.0,ahn-addict-low,Agent_39,2024-12-21 14:43:23
4,C,50,-50.0,0.0,ahn-addict-low,Agent_39,2024-12-21 14:43:23
5,A,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:24
6,A,100,-250.0,-150.0,ahn-addict-low,Agent_39,2024-12-21 14:43:24
7,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:24
8,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:25
9,D,50,-250.0,-200.0,ahn-addict-low,Agent_39,2024-12-21 14:43:26
10,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:28
11,B,100,-1400.0,-1300.0,ahn-addict-low,Agent_39,2024-12-21 14:43:29
12,C,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:29
13,C,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:30
14,C,50,-45.0,5.0,ahn-addict-low,Agent_39,2024-12-21 14:43:30
15,A,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:31
16,A,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:31
17,A,100,-280.0,-180.0,ahn-addict-low,Agent_39,2024-12-21 14:43:33
18,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:34
19,D,50,-225.0,-175.0,ahn-addict-low,Agent_39,2024-12-21 14:43:34
20,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:35
21,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:36
22,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:36
23,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:38
24,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:40
25,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:41
26,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:42
27,B,100,-1550.0,-1450.0,ahn-addict-low,Agent_39,2024-12-21 14:43:42
28,A,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:43
29,A,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:43:43
30,A,100,-310.0,-210.0,ahn-addict-low,Agent_39,2024-12-21 14:43:44
31,C,50,-35.0,15.0,ahn-addict-low,Agent_39,2024-12-21 14:43:44
32,C,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:45
33,C,50,-35.0,15.0,ahn-addict-low,Agent_39,2024-12-21 14:43:45
34,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:46
35,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:47
36,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:48
37,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:50
38,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:51
39,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:51
40,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:53
41,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:53
42,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:56
43,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:56
44,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:57
45,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:59
46,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:43:59
47,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:00
48,D,50,-150.0,-100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:00
49,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:01
50,B,100,-1850.0,-1750.0,ahn-addict-low,Agent_39,2024-12-21 14:44:02
51,A,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:05
52,A,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:05
53,A,100,-400.0,-300.0,ahn-addict-low,Agent_39,2024-12-21 14:44:06
54,C,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:07
55,C,50,-25.0,25.0,ahn-addict-low,Agent_39,2024-12-21 14:44:08
56,C,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:08
57,C,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:09
58,C,50,-25.0,25.0,ahn-addict-low,Agent_39,2024-12-21 14:44:09
59,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:10
60,D,50,-125.0,-75.0,ahn-addict-low,Agent_39,2024-12-21 14:44:11
61,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:11
62,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:12
63,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:12
64,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024- 12-21 14:44:17
65,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:18
66,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:19
67,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:19
68,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:20
69,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:21
70,B,100,-2000.0,-1900.0,ahn-addict-low,Agent_39,2024-12-21 14:44:21
71,A,100,-400.0,-300.0,ahn-addict-low,Agent_39,2024-12-21 14:44:22
72,C,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:29
73,C,50,-25.0,25.0,ahn-addict-low,Agent_39,2024-12-21 14:44:32
74,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:33
75,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:34
76,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:35
77,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:35
78,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:36
79,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:36
80,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:37
81,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:37
82,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:38
83,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:38
84,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:41
85,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:41
86,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:42
87,D,50,-125.0,-75.0,ahn-addict-low,Agent_39,2024-12-21 14:44:43
88,A,100,-400.0,-300.0,ahn-addict-low,Agent_39,2024-12-21 14:44:44
89,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:46
90,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:46
91,B,100,0.0,100.0,ahn-addict-low,Agent_39,2024-12-21 14:44:47
92,B,100,-2000.0,-1900.0,ahn-addict-low,Agent_39,2024-12-21 14:44:47
93,C,50,-25.0,25.0,ahn-addict-low,Agent_39,2024-12-21 14:44:48
94,C,50,-25.0,25.0,ahn-addict-low,Agent_39,2024-12-21 14:44:48
95,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:51
96,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:52
97,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:52
98,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:53
99,D,50,0.0,50.0,ahn-addict-low,Agent_39,2024-12-21 14:44:54
100,D,50,-125.0,-75.0,ahn-addict-low,Agent_39,2024-12-21 14:44:54
1,A,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:44:55
2,A,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:44:55
3,A,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:44:55
4,A,100,-250.0,-150.0,ahn-addict-low,Agent_40,2024-12-21 14:44:55
5,B,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:44:55
6,D,50,0.0,50.0,ahn-addict-low,Agent_40,2024-12-21 14:44:55
7,D,50,0.0,50.0,ahn-addict-low,Agent_40,2024-12-21 14:44:55
8,C,50,0.0,50.0,ahn-addict-low,Agent_40,2024-12-21 14:44:56
9,C,50,0.0,50.0,ahn-addict-low,Agent_40,2024-12-21 14:44:56
10,D,50,-250.0,-200.0,ahn-addict-low,Agent_40,2024-12-21 14:44:59
11,B,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:44:59
12,A,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:00
13,A,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:01
14,A,100,-280.0,-180.0,ahn-addict-low,Agent_40,2024-12-21 14:45:01
15,C,50,-45.0,5.0,ahn-addict-low,Agent_40,2024-12-21 14:45:02
16,B,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:02
17,B,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:06
18,A,100,-280.0,-180.0,ahn-addict-low,Agent_40,2024-12-21 14:45:06
19,D,50,0.0,50.0,ahn-addict-low,Agent_40,2024-12-21 14:45:07
20,C,50,0.0,50.0,ahn-addict-low,Agent_40,2024-12-21 14:45:07
21,D,50,0.0,50.0,ahn-addict-low,Agent_40,2024-12-21 14:45:10
22,A,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:10
23,A,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:11
24,A,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:12
25,A,100,-310.0,-210.0,ahn-addict-low,Agent_40,2024-12-21 14:45:13
26,B,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:15
27,B,100,0.0,100.0,ahn-addict-low,Agent_40,2024-12-21 14:45:15
28,A,100,-310.0,-210.0,ahn-addict-low,Agent_40,2024-12-21 14:45:16
29,D,50,0.0,50.0,ahn-addict-low,Agent_40,2024-12-21 14:45:17
