trial,deck,gain,loss,net,trial_type,agentN,date
139,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:14
140,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:16
141,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:18
142,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:18
143,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:19
144,D,50,-250.0,-200.0,wetzels-control-high,agent_34,2024-12-20 19:59:26
145,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:27
146,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:27
147,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:28
148,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:30
149,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:31
150,D,50,0.0,50.0,wetzels-control-high,agent_34,2024-12-20 19:59:32
1,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 19:59:33
2,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 19:59:33
3,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 19:59:33
4,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 19:59:33
5,B,100,-1250.0,-1150.0,wetzels-control-high,agent_35,2024-12-20 19:59:35
6,C,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:35
7,C,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:36
8,C,50,-50.0,0.0,wetzels-control-high,agent_35,2024-12-20 19:59:36
9,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:37
10,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:40
11,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:42
12,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:43
13,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:43
14,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:44
15,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:46
16,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:46
17,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:47
18,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 19:59:48
19,C,50,-50.0,0.0,wetzels-control-high,agent_35,2024-12-20 19:59:49
20,C,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:49
21,C,50,-50.0,0.0,wetzels-control-high,agent_35,2024-12-20 19:59:50
22,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:52
23,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:52
24,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:53
25,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:54
26,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:55
27,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:55
28,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:56
29,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:57
30,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:57
31,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 19:59:58
32,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:03
33,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:03
34,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:04
35,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:09
36,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:09
37,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:00:10
38,C,50,-50.0,0.0,wetzels-control-high,agent_35,2024-12-20 20:00:10
39,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:11
40,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:12
41,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:13
42,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:14
43,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:16
44,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:18
45,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:18
46,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:00:19
47,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 20:00:19
48,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 20:00:20
49,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:23
50,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:27
51,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:00:28
52,C,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:29
53,C,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:30
54,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:30
55,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:31
56,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:32
57,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:33
58,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:34
59,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:34
60,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:40
61,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:41
62,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:42
63,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:46
64,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:47
65,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:49
66,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:49
67,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:50
68,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:52
69,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:52
70,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:00:53
71,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 20:00:54
72,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 20:00:54
73,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 20:00:55
74,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:56
75,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:57
76,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:57
77,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:58
78,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:58
79,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:59
80,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:00:59
81,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:01
82,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:01
83,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:02
84,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:01:02
85,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 20:01:03
86,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:03
87,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:04
88,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:05
89,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:08
90,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:08
91,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:09
92,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:12
93,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:13
94,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:13
95,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:14
96,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:15
97,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:01:17
98,C,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:18
99,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:19
100,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:20
101,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:21
102,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:22
103,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:22
104,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:23
105,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:23
106,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:25
107,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:26
108,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:01:26
109,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 20:01:27
110,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 20:01:29
111,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 20:01:30
112,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 20:01:31
113,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:32
114,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:35
115,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:36
116,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:37
117,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:42
118,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:43
119,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:01:44
120,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 20:01:45
121,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 20:01:46
122,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 20:01:47
123,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:47
124,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:48
125,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:49
126,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:49
127,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:50
128,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:50
129,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:51
130,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:51
131,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:52
132,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:52
133,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:53
134,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:54
135,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:56
136,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:58
137,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:01:59
138,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:02:00
139,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:02:01
140,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 20:02:02
141,A,100,0.0,100.0,wetzels-control-high,agent_35,2024-12-20 20:02:03
142,A,100,-250.0,-150.0,wetzels-control-high,agent_35,2024-12-20 20:02:04
143,D,50,-250.0,-200.0,wetzels-control-high,agent_35,2024-12-20 20:02:04
144,C,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:02:05
145,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:02:05
146,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:02:06
147,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:02:07
148,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:02:07
149,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:02:08
150,D,50,0.0,50.0,wetzels-control-high,agent_35,2024-12-20 20:02:11
1,A,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:11
2,A,100,-250.0,-150.0,wetzels-control-high,agent_36,2024-12-20 20:02:11
3,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:11
4,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:12
5,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:12
6,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:02:12
7,C,50,-50.0,0.0,wetzels-control-high,agent_36,2024-12-20 20:02:12
8,C,50,-50.0,0.0,wetzels-control-high,agent_36,2024-12-20 20:02:12
9,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:12
10,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:12
11,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:12
12,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:13
13,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:02:13
14,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:13
15,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:14
16,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:14
17,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:15
18,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:15
19,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:16
20,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:18
21,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:19
22,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:19
23,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:20
24,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:21
25,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:23
26,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:24
27,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:02:26
28,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:27
29,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:28
30,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:30
31,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:34
32,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:34
33,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:35
34,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:36
35,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:37
36,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:37
37,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:02:38
38,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:39
39,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:40
40,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:40
41,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:42
42,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:42
43,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:43
44,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:02:43
45,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:44
46,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:44
47,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:45
48,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:45
49,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:02:46
50,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:47
51,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:47
52,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:48
53,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:49
54,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:50
55,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:50
56,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:51
57,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:02:52
58,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:52
59,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:02:53
60,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:02:53
61,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:54
62,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:55
63,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:55
64,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:56
65,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:56
66,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:57
67,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:57
68,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:02:58
69,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:02:59
70,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:00
71,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:02
72,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:04
73,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:05
74,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:07
75,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:07
76,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:09
77,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:11
78,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:14
79,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:15
80,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:03:16
81,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:03:16
82,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:18
83,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:03:19
84,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:20
85,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:22
86,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:22
87,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:23
88,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:24
89,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:24
90,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:26
91,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:27
92,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:28
93,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:28
94,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:29
95,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:29
96,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:30
97,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:32
98,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:33
99,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:03:39
100,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:40
101,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:03:42
102,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:42
103,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:46
104,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:48
105,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:49
106,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:50
107,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:50
108,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:53
109,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:03:53
110,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:03:54
111,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:55
112,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:55
113,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:56
114,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:57
115,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:58
116,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:03:59
117,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:04:00
118,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:04:01
119,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:04:01
120,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:02
121,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:03
122,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:05
123,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:06
124,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:07
125,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:08
126,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:04:08
127,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:04:09
128,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:04:09
129,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:04:11
130,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:12
131,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:04:13
132,B,100,-1250.0,-1150.0,wetzels-control-high,agent_36,2024-12-20 20:04:14
133,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:17
134,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:18
135,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:19
136,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:19
137,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:20
138,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:21
139,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:22
140,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:25
141,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:27
142,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:27
143,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:29
144,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:31
145,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:33
146,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:33
147,D,50,0.0,50.0,wetzels-control-high,agent_36,2024-12-20 20:04:34
148,D,50,-250.0,-200.0,wetzels-control-high,agent_36,2024-12-20 20:04:35
149,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:04:36
150,B,100,0.0,100.0,wetzels-control-high,agent_36,2024-12-20 20:04:37
1,A,100,0.0,100.0,wetzels-control-high,agent_37,2024-12-20 20:04:37
2,A,100,0.0,100.0,wetzels-control-high,agent_37,2024-12-20 20:04:37
3,A,100,-250.0,-150.0,wetzels-control-high,agent_37,2024-12-20 20:04:38
4,B,100,0.0,100.0,wetzels-control-high,agent_37,2024-12-20 20:04:38
5,B,100,0.0,100.0,wetzels-control-high,agent_37,2024-12-20 20:04:38
6,B,100,0.0,100.0,wetzels-control-high,agent_37,2024-12-20 20:04:38
