trial,deck,gain,loss,net,trial_type,agentN,date
47,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:41
48,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:42
49,D,50,-150.0,-100.0,ahn-control-high,Agent_38,2025-01-06 23:27:42
50,C,50,-30.0,20.0,ahn-control-high,Agent_38,2025-01-06 23:27:43
51,C,50,-25.0,25.0,ahn-control-high,Agent_38,2025-01-06 23:27:44
52,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:45
53,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:46
54,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:46
55,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:47
56,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:47
57,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:48
58,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:49
59,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2025-01-06 23:27:49
60,C,50,-25.0,25.0,ahn-control-high,Agent_38,2025-01-06 23:27:50
61,C,50,-25.0,25.0,ahn-control-high,Agent_38,2025-01-06 23:27:50
62,C,50,-25.0,25.0,ahn-control-high,Agent_38,2025-01-06 23:27:51
63,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:51
64,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:27:52
65,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:00
66,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:00
67,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2025-01-06 23:28:01
68,C,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:01
69,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:02
70,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:05
71,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:05
72,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:06
73,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:07
74,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:07
75,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2025-01-06 23:28:08
76,C,50,-25.0,25.0,ahn-control-high,Agent_38,2025-01-06 23:28:08
77,C,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:09
78,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:10
79,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:10
80,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:11
81,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2025-01-06 23:28:11
82,C,50,-25.0,25.0,ahn-control-high,Agent_38,2025-01-06 23:28:14
83,C,50,-25.0,25.0,ahn-control-high,Agent_38,2025-01-06 23:28:15
84,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:16
85,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:16
86,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:17
87,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:17
88,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:18
89,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:18
90,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:19
91,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:20
92,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:20
93,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:21
94,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:22
95,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:23
96,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:23
97,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:24
98,D,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:25
99,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2025-01-06 23:28:26
100,C,50,0.0,50.0,ahn-control-high,Agent_38,2025-01-06 23:28:27
1,A,100,-250.0,-150.0,ahn-control-high,Agent_39,2025-01-06 23:28:27
2,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:27
3,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:27
4,B,100,-1250.0,-1150.0,ahn-control-high,Agent_39,2025-01-06 23:28:27
5,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:28:27
6,C,50,-50.0,0.0,ahn-control-high,Agent_39,2025-01-06 23:28:28
7,C,50,-50.0,0.0,ahn-control-high,Agent_39,2025-01-06 23:28:28
8,D,50,-250.0,-200.0,ahn-control-high,Agent_39,2025-01-06 23:28:30
9,A,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:31
10,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:31
11,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:32
12,B,100,-1400.0,-1300.0,ahn-control-high,Agent_39,2025-01-06 23:28:33
13,A,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:35
14,A,100,-280.0,-180.0,ahn-control-high,Agent_39,2025-01-06 23:28:35
15,C,50,-45.0,5.0,ahn-control-high,Agent_39,2025-01-06 23:28:37
16,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:28:38
17,C,50,-45.0,5.0,ahn-control-high,Agent_39,2025-01-06 23:28:38
18,C,50,-45.0,5.0,ahn-control-high,Agent_39,2025-01-06 23:28:39
19,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:39
20,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:40
21,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:40
22,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:51
23,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:51
24,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:52
25,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:53
26,B,100,-1550.0,-1450.0,ahn-control-high,Agent_39,2025-01-06 23:28:54
27,C,50,-40.0,10.0,ahn-control-high,Agent_39,2025-01-06 23:28:54
28,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:55
29,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:55
30,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:56
31,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:56
32,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:57
33,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:58
34,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:58
35,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:28:59
36,B,100,-1700.0,-1600.0,ahn-control-high,Agent_39,2025-01-06 23:28:59
37,C,50,-35.0,15.0,ahn-control-high,Agent_39,2025-01-06 23:29:00
38,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:00
39,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:01
40,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:01
41,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:02
42,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:03
43,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:04
44,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:04
45,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:05
46,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:06
47,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:07
48,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:07
49,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:08
50,B,100,-1850.0,-1750.0,ahn-control-high,Agent_39,2025-01-06 23:29:08
51,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:09
52,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:10
53,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:10
54,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2025-01-06 23:29:11
55,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:12
56,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:12
57,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:13
58,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:13
59,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:14
60,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:14
61,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:15
62,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:16
63,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2025-01-06 23:29:16
64,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:17
65,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:17
66,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:18
67,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:18
68,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:19
69,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:19
70,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:20
71,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:21
72,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:21
73,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:22
74,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:22
75,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:23
76,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2025-01-06 23:29:23
77,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:24
78,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:24
79,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:25
80,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:26
81,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:26
82,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:27
83,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:27
84,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2025-01-06 23:29:28
85,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:29
86,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:29
87,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:30
88,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:31
89,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:31
90,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:32
91,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:33
92,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:34
93,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2025-01-06 23:29:34
94,C,50,0.0,50.0,ahn-control-high,Agent_39,2025-01-06 23:29:35
95,C,50,-25.0,25.0,ahn-control-high,Agent_39,2025-01-06 23:29:35
96,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:36
97,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:36
98,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:37
99,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:37
100,B,100,0.0,100.0,ahn-control-high,Agent_39,2025-01-06 23:29:38
1,A,100,-250.0,-150.0,ahn-control-high,Agent_40,2025-01-06 23:29:39
2,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:39
3,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:39
4,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:39
5,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:39
6,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:39
7,C,50,-50.0,0.0,ahn-control-high,Agent_40,2025-01-06 23:29:39
8,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:39
9,B,100,-1250.0,-1150.0,ahn-control-high,Agent_40,2025-01-06 23:29:40
10,C,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:29:40
11,C,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:29:41
12,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:42
13,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:42
14,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:43
15,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:44
16,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:44
17,B,100,-1400.0,-1300.0,ahn-control-high,Agent_40,2025-01-06 23:29:45
18,D,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:29:45
19,D,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:29:46
20,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:47
21,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:47
22,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:48
23,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:49
24,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:49
25,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:50
26,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:51
27,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:51
28,B,100,-1550.0,-1450.0,ahn-control-high,Agent_40,2025-01-06 23:29:52
29,C,50,-40.0,10.0,ahn-control-high,Agent_40,2025-01-06 23:29:53
30,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:53
31,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:54
32,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:54
33,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:55
34,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:55
35,B,100,-1700.0,-1600.0,ahn-control-high,Agent_40,2025-01-06 23:29:56
36,D,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:29:56
37,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:57
38,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:58
39,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:58
40,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:59
41,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:29:59
42,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:00
43,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:00
44,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:01
45,B,100,-1850.0,-1750.0,ahn-control-high,Agent_40,2025-01-06 23:30:02
46,C,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:30:02
47,C,50,-30.0,20.0,ahn-control-high,Agent_40,2025-01-06 23:30:03
48,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:03
49,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:04
50,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:04
51,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:05
52,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:05
53,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:06
54,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:06
55,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:07
56,B,100,-2000.0,-1900.0,ahn-control-high,Agent_40,2025-01-06 23:30:08
57,C,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:30:08
58,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:09
59,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:10
60,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:11
61,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:11
62,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:12
63,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:12
64,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:14
65,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:14
66,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:30
67,B,100,-2000.0,-1900.0,ahn-control-high,Agent_40,2025-01-06 23:30:31
68,D,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:30:31
69,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:32
70,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:33
71,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:33
72,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:34
73,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:35
74,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:35
75,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:36
76,B,100,-2000.0,-1900.0,ahn-control-high,Agent_40,2025-01-06 23:30:37
77,C,50,0.0,50.0,ahn-control-high,Agent_40,2025-01-06 23:30:37
78,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:38
79,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:40
80,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:40
81,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:41
82,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:42
83,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:42
84,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:43
85,B,100,-2000.0,-1900.0,ahn-control-high,Agent_40,2025-01-06 23:30:43
86,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:44
87,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:44
88,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:45
89,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:45
90,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:46
91,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:47
92,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:48
93,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:48
94,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:49
95,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:49
96,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:50
97,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:50
98,B,100,0.0,100.0,ahn-control-high,Agent_40,2025-01-06 23:30:51
99,B,100,-2000.0,-1900.0,ahn-control-high,Agent_40,2025-01-06 23:30:52
100,C,50,-25.0,25.0,ahn-control-high,Agent_40,2025-01-06 23:30:52
1,A,100,-250.0,-150.0,ahn-control-high,Agent_41,2025-01-06 23:30:53
2,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:30:53
3,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:30:53
4,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:30:53
5,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:30:53
6,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:30:53
7,C,50,0.0,50.0,ahn-control-high,Agent_41,2025-01-06 23:30:53
8,C,50,-50.0,0.0,ahn-control-high,Agent_41,2025-01-06 23:30:53
9,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:30:54
10,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:30:54
11,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:07
12,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:08
13,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:08
14,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:09
15,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:09
16,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:10
17,B,100,-1400.0,-1300.0,ahn-control-high,Agent_41,2025-01-06 23:31:11
18,D,50,0.0,50.0,ahn-control-high,Agent_41,2025-01-06 23:31:11
19,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:12
20,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:13
21,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:13
22,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:14
23,B,100,-1550.0,-1450.0,ahn-control-high,Agent_41,2025-01-06 23:31:15
24,C,50,-40.0,10.0,ahn-control-high,Agent_41,2025-01-06 23:31:22
25,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:23
26,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:23
27,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:24
28,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:25
29,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:26
30,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:26
31,B,100,-1700.0,-1600.0,ahn-control-high,Agent_41,2025-01-06 23:31:27
32,D,50,0.0,50.0,ahn-control-high,Agent_41,2025-01-06 23:31:28
33,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:28
34,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:29
35,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:29
36,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:30
37,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:31
38,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:31
39,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:32
40,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:32
41,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:33
42,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:34
43,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:34
44,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:35
45,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:36
46,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:36
47,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:37
48,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:38
49,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:38
50,B,100,-1850.0,-1750.0,ahn-control-high,Agent_41,2025-01-06 23:31:39
51,D,50,0.0,50.0,ahn-control-high,Agent_41,2025-01-06 23:31:40
52,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:40
53,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:41
54,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:43
55,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:44
56,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:44
57,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:45
58,B,100,-2000.0,-1900.0,ahn-control-high,Agent_41,2025-01-06 23:31:46
59,C,50,-25.0,25.0,ahn-control-high,Agent_41,2025-01-06 23:31:46
60,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:47
61,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:47
62,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:48
63,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:49
64,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:50
65,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:51
66,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:52
67,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:52
68,B,100,-2000.0,-1900.0,ahn-control-high,Agent_41,2025-01-06 23:31:53
69,D,50,0.0,50.0,ahn-control-high,Agent_41,2025-01-06 23:31:53
70,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:54
71,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:54
72,B,100,-2000.0,-1900.0,ahn-control-high,Agent_41,2025-01-06 23:31:55
73,C,50,-25.0,25.0,ahn-control-high,Agent_41,2025-01-06 23:31:55
74,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:56
75,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:57
76,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:57
77,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:58
78,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:58
79,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:59
80,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:31:59
81,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:32:00
82,B,100,0.0,100.0,ahn-control-high,Agent_41,2025-01-06 23:32:00
