trial,deck,gain,loss,net,trial_type,agentN,date
5,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:03
6,C,50,-50.0,0.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:04
7,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:04
8,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:05
9,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:05
10,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:06
11,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:06
12,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:07
13,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:08
14,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:08
15,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:09
16,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:11
17,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:11
18,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:12
19,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:13
20,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:13
21,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:14
22,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:16
23,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:17
24,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:17
25,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:18
26,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:19
27,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:20
28,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:20
29,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:21
30,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:24
31,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:24
32,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:26
33,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:27
34,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:29
35,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:29
36,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:30
37,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:31
38,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:32
39,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:32
40,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:34
41,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:34
42,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:35
43,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:35
44,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:36
45,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:37
46,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:37
47,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:38
48,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:38
49,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:41
50,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:43
51,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:44
52,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:46
53,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:47
54,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:48
55,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:49
56,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:49
57,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:51
58,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:51
59,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:53
60,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:55
61,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:55
62,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:56
63,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:57
64,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:57
65,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:58
66,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:16:59
67,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:00
68,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:01
69,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:01
70,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:02
71,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:03
72,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:03
73,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:04
74,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:04
75,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:05
76,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:05
77,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:08
78,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:09
79,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:09
80,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:10
81,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:11
82,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:12
83,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:13
84,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:13
85,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:14
86,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:15
87,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:15
88,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:16
89,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:16
90,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:17
91,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:17
92,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:18
93,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:19
94,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:20
95,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:20
96,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:21
97,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:23
98,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:24
99,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:24
100,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:25
101,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:26
102,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:27
103,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:28
104,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:28
105,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:29
106,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:29
107,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:30
108,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:30
109,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:31
110,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:32
111,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:33
112,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:34
113,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:34
114,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:35
115,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:35
116,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:36
117,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:36
118,D,50,0.0,50.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:38
119,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:38
120,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:41
121,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:41
122,A,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:43
123,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:43
124,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:45
125,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:46
126,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:46
127,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:47
128,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:47
129,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:48
130,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:48
131,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:49
132,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:49
133,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:50
134,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:53
135,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:53
136,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:54
137,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:55
138,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:55
139,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:56
140,D,50,-250.0,-200.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:59
141,A,100,-250.0,-150.0,wetzels-addict-low,Agent_40,2024-12-21 16:17:59
142,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:00
143,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:00
144,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:01
145,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:02
146,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:02
147,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:03
148,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:05
149,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:06
150,B,100,0.0,100.0,wetzels-addict-low,Agent_40,2024-12-21 16:18:10
1,A,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:10
2,A,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:10
3,A,100,-250.0,-150.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:10
4,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:10
5,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:11
6,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:11
7,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:11
8,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:11
9,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:11
10,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:13
11,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:14
12,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:16
13,A,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:17
14,A,100,-250.0,-150.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:18
15,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:19
16,C,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:19
17,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:20
18,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:20
19,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:21
20,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:22
21,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:24
22,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:24
23,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:25
24,A,100,-250.0,-150.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:25
25,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:27
26,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:27
27,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:29
28,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:30
29,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:31
30,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:32
31,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:35
32,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:36
33,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:36
34,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:37
35,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:39
36,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:41
37,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:42
38,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:42
39,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:43
40,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:43
41,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:44
42,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:45
43,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:45
44,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:46
45,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:47
46,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:47
47,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:48
48,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:49
49,C,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:50
50,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:50
51,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:51
52,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:51
53,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:53
54,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:53
55,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:54
56,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:54
57,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:55
58,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:55
59,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:57
60,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:57
61,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:58
62,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:58
63,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:18:59
64,A,100,-250.0,-150.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:00
65,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:01
66,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:01
67,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:03
68,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:04
69,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:05
70,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:05
71,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:06
72,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:07
73,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:07
74,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:08
75,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:08
76,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:09
77,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:10
78,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:10
79,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:11
80,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:12
81,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:13
82,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:14
83,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:15
84,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:16
85,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:16
86,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:17
87,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:17
88,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:18
89,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:20
90,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:21
91,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:24
92,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:26
93,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:27
94,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:28
95,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:30
96,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:31
97,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:31
98,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:32
99,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:32
100,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:33
101,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:34
102,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:35
103,A,100,-250.0,-150.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:35
104,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:36
105,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:37
106,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:38
107,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:40
108,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:40
109,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:41
110,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:41
111,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:42
112,D,50,-250.0,-200.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:43
113,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:43
114,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:44
115,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:45
116,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:47
117,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:47
118,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:48
119,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:49
120,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:50
121,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:51
122,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:52
123,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:52
124,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:53
125,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:54
126,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:54
127,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:56
128,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:56
129,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:57
130,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:57
131,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:58
132,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:19:59
133,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:00
134,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:01
135,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:02
136,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:03
137,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:04
138,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:05
139,A,100,-250.0,-150.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:05
140,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:06
141,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:07
142,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:08
143,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:08
144,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:09
145,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:10
146,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:11
147,D,50,0.0,50.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:13
148,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:14
149,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:14
150,B,100,0.0,100.0,wetzels-addict-low,Agent_41,2024-12-21 16:20:15
1,A,100,-250.0,-150.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:15
2,B,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:16
3,B,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:16
4,B,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:16
5,B,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:16
6,B,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:16
7,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:16
8,C,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:18
9,C,50,-50.0,0.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:18
10,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:19
11,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:20
12,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:20
13,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:20
14,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:21
15,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:22
16,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:24
17,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:25
18,D,50,0.0,50.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:25
19,D,50,-250.0,-200.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:26
20,A,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:28
21,A,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:29
22,A,100,-250.0,-150.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:31
23,B,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:33
24,B,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:33
25,B,100,0.0,100.0,wetzels-addict-low,Agent_42,2024-12-21 16:20:34
