trial,deck,gain,loss,net,trial_type,agentN,date
62,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:44
63,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:44
64,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:45
65,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:45
66,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:46
67,D,50,0.0,50.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:49
68,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:50
69,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:51
70,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:52
71,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:52
72,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:00:57
73,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:01
74,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:02
75,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:03
76,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:06
77,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:07
78,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:08
79,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:09
80,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:09
81,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:10
82,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:11
83,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:12
84,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:12
85,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:13
86,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:14
87,D,50,0.0,50.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:14
88,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:15
89,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:18
90,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:18
91,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:19
92,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:19
93,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:20
94,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:21
95,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:21
96,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:22
97,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:22
98,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:23
99,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:24
100,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:26
101,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:27
102,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:27
103,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:28
104,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:29
105,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:30
106,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:30
107,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:31
108,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:33
109,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:33
110,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:35
111,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:35
112,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:37
113,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:38
114,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:40
115,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:40
116,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:41
117,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:57
118,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:01:58
119,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:14
120,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:23
121,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:24
122,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:27
123,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:28
124,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:29
125,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:29
126,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:31
127,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:31
128,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:32
129,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:33
130,D,50,0.0,50.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:33
131,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:34
132,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:34
133,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:35
134,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:36
135,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:37
136,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:38
137,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:38
138,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:39
139,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:41
140,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:44
141,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:45
142,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:45
143,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:46
144,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:46
145,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:47
146,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:48
147,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:50
148,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:51
149,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:52
150,B,100,0.0,100.0,wetzels-addict-high,Agent_39,2024-12-22 01:02:52
1,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:53
2,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:53
3,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:53
4,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:53
5,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:53
6,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:53
7,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:54
8,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:54
9,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:54
10,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:54
11,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:54
12,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:54
13,C,50,-50.0,0.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:54
14,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:55
15,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:55
16,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:56
17,D,50,-250.0,-200.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:56
18,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:57
19,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:58
20,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:58
21,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:02:59
22,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:00
23,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:00
24,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:01
25,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:02
26,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:04
27,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:04
28,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:05
29,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:06
30,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:06
31,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:07
32,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:08
33,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:09
34,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:09
35,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:10
36,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:10
37,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:12
38,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:13
39,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:13
40,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:14
41,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:14
42,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:15
43,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:16
44,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:16
45,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:19
46,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:20
47,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:22
48,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:23
49,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:23
50,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:24
51,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:24
52,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:25
53,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:26
54,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:26
55,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:27
56,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:27
57,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:28
58,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:29
59,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:29
60,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:30
61,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:31
62,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:34
63,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:36
64,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:36
65,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:37
66,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:37
67,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:38
68,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:39
69,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:40
70,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:42
71,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:43
72,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:43
73,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:46
74,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:46
75,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:47
76,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:49
77,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:50
78,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:51
79,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:52
80,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:52
81,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:53
82,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:54
83,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:54
84,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:55
85,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:57
86,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:58
87,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:03:58
88,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:01
89,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:02
90,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:04
91,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:05
92,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:06
93,D,50,-250.0,-200.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:06
94,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:08
95,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:10
96,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:10
97,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:11
98,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:15
99,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:16
100,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:19
101,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:22
102,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:23
103,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:23
104,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:24
105,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:25
106,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:25
107,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:26
108,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:27
109,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:28
110,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:29
111,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:29
112,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:30
113,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:32
114,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:33
115,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:33
116,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:34
117,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:34
118,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:36
119,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:37
120,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:37
121,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:38
122,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:39
123,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:40
124,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:44
125,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:44
126,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:45
127,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:46
128,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:47
129,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:51
130,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:52
131,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:52
132,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:53
133,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:54
134,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:55
135,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:55
136,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:56
137,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:04:57
138,B,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:00
139,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:00
140,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:01
141,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:02
142,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:04
143,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:05
144,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:08
145,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:09
146,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:11
147,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:11
148,D,50,0.0,50.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:12
149,A,100,0.0,100.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:13
150,A,100,-250.0,-150.0,wetzels-addict-high,Agent_40,2024-12-22 01:05:15
1,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:15
2,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:15
3,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:16
4,B,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:16
5,B,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:16
6,B,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:16
7,B,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:16
8,B,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:16
9,D,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:16
10,D,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:17
11,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:17
12,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:17
13,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:20
14,C,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:21
15,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:23
16,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:26
17,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:28
18,D,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:30
19,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:30
20,B,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:31
21,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:32
22,D,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:33
23,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:34
24,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:35
25,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:36
26,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:37
27,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:38
28,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:40
29,D,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:40
30,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:41
31,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:43
32,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:43
33,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:45
34,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:45
35,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:46
36,B,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:47
37,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:51
38,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:52
39,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:52
40,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:53
41,D,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:54
42,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:54
43,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:55
44,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:55
45,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:57
46,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:05:58
47,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:00
48,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:00
49,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:01
50,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:02
51,D,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:03
52,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:04
53,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:05
54,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:07
55,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:10
56,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:10
57,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:12
58,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:15
59,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:18
60,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:20
61,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:23
62,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:26
63,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:29
64,B,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:30
65,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:36
66,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:37
67,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:39
68,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:39
69,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:44
70,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:50
71,D,50,0.0,50.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:51
72,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:06:59
73,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:07:00
74,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:07:00
75,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:07:01
76,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:07:02
77,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:07:02
78,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:07:03
79,A,100,-250.0,-150.0,wetzels-addict-high,Agent_41,2024-12-22 01:07:03
80,A,100,0.0,100.0,wetzels-addict-high,Agent_41,2024-12-22 01:07:05
