trial,deck,gain,loss,net,trial_type,agentN,date
76,D,50,-125.0,-75.0,ahn-control-high,Agent_36,2024-12-20 14:27:07
77,C,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:07
78,C,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:11
79,C,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:11
80,C,50,-25.0,25.0,ahn-control-high,Agent_36,2024-12-20 14:27:18
81,C,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:20
82,C,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:21
83,C,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:22
84,C,50,-25.0,25.0,ahn-control-high,Agent_36,2024-12-20 14:27:24
85,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:25
86,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:25
87,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:26
88,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:26
89,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:27
90,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:27
91,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:28
92,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:28
93,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:29
94,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:30
95,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:30
96,D,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:32
97,D,50,-125.0,-75.0,ahn-control-high,Agent_36,2024-12-20 14:27:33
98,C,50,-25.0,25.0,ahn-control-high,Agent_36,2024-12-20 14:27:35
99,C,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:36
100,C,50,0.0,50.0,ahn-control-high,Agent_36,2024-12-20 14:27:37
1,A,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:37
2,A,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:37
3,A,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:37
4,A,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:37
5,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:38
6,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:40
7,C,50,-50.0,0.0,ahn-control-high,Agent_37,2024-12-20 14:27:44
8,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:27:45
9,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:27:47
10,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:27:47
11,A,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:48
12,A,100,-280.0,-180.0,ahn-control-high,Agent_37,2024-12-20 14:27:50
13,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:52
14,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:27:54
15,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:27:54
16,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:27:55
17,A,100,-280.0,-180.0,ahn-control-high,Agent_37,2024-12-20 14:27:56
18,B,100,-1400.0,-1300.0,ahn-control-high,Agent_37,2024-12-20 14:27:57
19,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:27:57
20,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:27:59
21,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:27:59
22,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:00
23,D,50,-200.0,-150.0,ahn-control-high,Agent_37,2024-12-20 14:28:00
24,A,100,-310.0,-210.0,ahn-control-high,Agent_37,2024-12-20 14:28:01
25,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:01
26,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:02
27,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:02
28,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:03
29,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:04
30,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:04
31,D,50,-175.0,-125.0,ahn-control-high,Agent_37,2024-12-20 14:28:05
32,A,100,-340.0,-240.0,ahn-control-high,Agent_37,2024-12-20 14:28:06
33,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:07
34,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:07
35,B,100,-1700.0,-1600.0,ahn-control-high,Agent_37,2024-12-20 14:28:14
36,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:16
37,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:17
38,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:17
39,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:20
40,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:21
41,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:22
42,D,50,-150.0,-100.0,ahn-control-high,Agent_37,2024-12-20 14:28:23
43,A,100,-370.0,-270.0,ahn-control-high,Agent_37,2024-12-20 14:28:23
44,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:24
45,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:24
46,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:25
47,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:26
48,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:26
49,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:27
50,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:28
51,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:30
52,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:31
53,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:32
54,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:33
55,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:34
56,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:35
57,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:35
58,D,50,-125.0,-75.0,ahn-control-high,Agent_37,2024-12-20 14:28:36
59,A,100,-400.0,-300.0,ahn-control-high,Agent_37,2024-12-20 14:28:36
60,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:37
61,B,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:40
62,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:40
63,D,50,-125.0,-75.0,ahn-control-high,Agent_37,2024-12-20 14:28:41
64,A,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:41
65,A,100,-400.0,-300.0,ahn-control-high,Agent_37,2024-12-20 14:28:43
66,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:43
67,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:44
68,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:45
69,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:47
70,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:48
71,D,50,-125.0,-75.0,ahn-control-high,Agent_37,2024-12-20 14:28:50
72,A,100,0.0,100.0,ahn-control-high,Agent_37,2024-12-20 14:28:51
73,A,100,-400.0,-300.0,ahn-control-high,Agent_37,2024-12-20 14:28:52
74,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:52
75,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:54
76,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:54
77,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:55
78,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:55
79,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:56
80,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:56
81,D,50,-125.0,-75.0,ahn-control-high,Agent_37,2024-12-20 14:28:57
82,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:28:58
83,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:00
84,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:01
85,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:01
86,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:02
87,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:03
88,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:04
89,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:05
90,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:06
91,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:06
92,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:07
93,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:08
94,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:09
95,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:10
96,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:11
97,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:11
98,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:12
99,D,50,0.0,50.0,ahn-control-high,Agent_37,2024-12-20 14:29:12
100,D,50,-125.0,-75.0,ahn-control-high,Agent_37,2024-12-20 14:29:13
1,A,100,0.0,100.0,ahn-control-high,Agent_38,2024-12-20 14:29:14
2,A,100,-250.0,-150.0,ahn-control-high,Agent_38,2024-12-20 14:29:14
3,B,100,0.0,100.0,ahn-control-high,Agent_38,2024-12-20 14:29:14
4,B,100,0.0,100.0,ahn-control-high,Agent_38,2024-12-20 14:29:14
5,B,100,0.0,100.0,ahn-control-high,Agent_38,2024-12-20 14:29:14
6,B,100,0.0,100.0,ahn-control-high,Agent_38,2024-12-20 14:29:14
7,B,100,0.0,100.0,ahn-control-high,Agent_38,2024-12-20 14:29:15
8,B,100,-1250.0,-1150.0,ahn-control-high,Agent_38,2024-12-20 14:29:15
9,C,50,-50.0,0.0,ahn-control-high,Agent_38,2024-12-20 14:29:16
10,C,50,-50.0,0.0,ahn-control-high,Agent_38,2024-12-20 14:29:16
11,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:25
12,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:26
13,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:27
14,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:27
15,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:28
16,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:29
17,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:34
18,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:34
19,D,50,-225.0,-175.0,ahn-control-high,Agent_38,2024-12-20 14:29:35
20,C,50,-45.0,5.0,ahn-control-high,Agent_38,2024-12-20 14:29:35
21,C,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:36
22,C,50,-40.0,10.0,ahn-control-high,Agent_38,2024-12-20 14:29:37
23,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:37
24,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:42
25,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:43
26,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:44
27,D,50,-200.0,-150.0,ahn-control-high,Agent_38,2024-12-20 14:29:45
28,A,100,-310.0,-210.0,ahn-control-high,Agent_38,2024-12-20 14:29:46
29,B,100,-1550.0,-1450.0,ahn-control-high,Agent_38,2024-12-20 14:29:46
30,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:47
31,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:47
32,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:51
33,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:52
34,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:52
35,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:53
36,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:53
37,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:55
38,D,50,-175.0,-125.0,ahn-control-high,Agent_38,2024-12-20 14:29:57
39,C,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:57
40,C,50,-35.0,15.0,ahn-control-high,Agent_38,2024-12-20 14:29:58
41,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:59
42,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:29:59
43,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:00
44,D,50,-150.0,-100.0,ahn-control-high,Agent_38,2024-12-20 14:30:01
45,C,50,-30.0,20.0,ahn-control-high,Agent_38,2024-12-20 14:30:01
46,C,50,-30.0,20.0,ahn-control-high,Agent_38,2024-12-20 14:30:02
47,C,50,-30.0,20.0,ahn-control-high,Agent_38,2024-12-20 14:30:02
48,C,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:03
49,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:04
50,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:04
51,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:05
52,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2024-12-20 14:30:06
53,C,50,-25.0,25.0,ahn-control-high,Agent_38,2024-12-20 14:30:07
54,C,50,-25.0,25.0,ahn-control-high,Agent_38,2024-12-20 14:30:09
55,C,50,-25.0,25.0,ahn-control-high,Agent_38,2024-12-20 14:30:09
56,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:10
57,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:11
58,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:12
59,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:12
60,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:13
61,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:13
62,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:14
63,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2024-12-20 14:30:14
64,C,50,-25.0,25.0,ahn-control-high,Agent_38,2024-12-20 14:30:15
65,C,50,-25.0,25.0,ahn-control-high,Agent_38,2024-12-20 14:30:16
66,C,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:17
67,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:17
68,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:18
69,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:18
70,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:19
71,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:20
72,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:21
73,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:22
74,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:23
75,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2024-12-20 14:30:23
76,C,50,-25.0,25.0,ahn-control-high,Agent_38,2024-12-20 14:30:24
77,C,50,-25.0,25.0,ahn-control-high,Agent_38,2024-12-20 14:30:25
78,C,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:25
79,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:26
80,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:27
81,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:28
82,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:29
83,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:30
84,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2024-12-20 14:30:31
85,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:31
86,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:32
87,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:32
88,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:33
89,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:33
90,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:34
91,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:35
92,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:35
93,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:36
94,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:36
95,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:39
96,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:43
97,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:45
98,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:45
99,D,50,0.0,50.0,ahn-control-high,Agent_38,2024-12-20 14:30:46
100,D,50,-125.0,-75.0,ahn-control-high,Agent_38,2024-12-20 14:30:47
1,A,100,-250.0,-150.0,ahn-control-high,Agent_39,2024-12-20 14:30:47
2,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:30:47
3,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:30:47
4,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:30:47
5,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:30:47
6,C,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:30:48
7,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:30:48
8,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:30:48
9,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:30:48
10,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:30:48
11,B,100,-1400.0,-1300.0,ahn-control-high,Agent_39,2024-12-20 14:30:48
12,C,50,-45.0,5.0,ahn-control-high,Agent_39,2024-12-20 14:30:51
13,C,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:30:51
14,C,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:30:53
15,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:30:54
16,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:30:54
17,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:30:55
18,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:30:56
19,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:00
20,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:00
21,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:01
22,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:01
23,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:05
24,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:05
25,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:06
26,B,100,-1550.0,-1450.0,ahn-control-high,Agent_39,2024-12-20 14:31:06
27,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:07
28,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:07
29,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:09
30,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:10
31,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:11
32,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:11
33,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:12
34,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:13
35,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:13
36,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:14
37,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:14
38,B,100,-1700.0,-1600.0,ahn-control-high,Agent_39,2024-12-20 14:31:15
39,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:15
40,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:16
41,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:16
42,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:17
43,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:17
44,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:18
45,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:20
46,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:20
47,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:21
48,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:22
49,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:22
50,B,100,-1850.0,-1750.0,ahn-control-high,Agent_39,2024-12-20 14:31:23
51,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:23
52,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:24
53,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:26
54,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:32
55,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:33
56,D,50,-125.0,-75.0,ahn-control-high,Agent_39,2024-12-20 14:31:33
57,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:35
58,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:37
59,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:41
60,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:41
61,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2024-12-20 14:31:42
62,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:42
63,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:43
64,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:31:44
65,D,50,-125.0,-75.0,ahn-control-high,Agent_39,2024-12-20 14:31:44
66,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:45
67,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:46
68,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:47
69,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:47
70,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:48
71,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:48
72,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2024-12-20 14:31:49
73,D,50,-125.0,-75.0,ahn-control-high,Agent_39,2024-12-20 14:31:50
74,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:50
75,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:51
76,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:52
77,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:53
78,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:55
79,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:31:59
80,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:00
81,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:01
82,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:01
83,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:02
84,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:02
85,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:03
86,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:04
87,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:04
88,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:06
89,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2024-12-20 14:32:07
90,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:32:08
91,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:32:10
92,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:32:10
93,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:32:11
94,D,50,-125.0,-75.0,ahn-control-high,Agent_39,2024-12-20 14:32:11
95,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:12
96,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:13
97,B,100,0.0,100.0,ahn-control-high,Agent_39,2024-12-20 14:32:13
98,B,100,-2000.0,-1900.0,ahn-control-high,Agent_39,2024-12-20 14:32:14
99,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:32:15
100,D,50,0.0,50.0,ahn-control-high,Agent_39,2024-12-20 14:32:16
1,A,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:16
2,A,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:17
3,A,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:17
4,A,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:17
5,B,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:17
6,B,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:17
7,C,50,0.0,50.0,ahn-control-high,Agent_40,2024-12-20 14:32:17
8,B,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:18
9,B,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:18
10,B,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:19
11,B,100,0.0,100.0,ahn-control-high,Agent_40,2024-12-20 14:32:19
12,D,50,0.0,50.0,ahn-control-high,Agent_40,2024-12-20 14:32:21
