trial,deck,gain,loss,net,trial_type,agentN,date
56,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:10
57,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:11
58,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_35,2024-12-20 19:26:11
59,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:13
60,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:13
61,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:16
62,D,50,-250.0,-200.0,wetzels-control-low,Agent_35,2024-12-20 19:26:16
63,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:17
64,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:18
65,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:18
66,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:19
67,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:20
68,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:22
69,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:23
70,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:24
71,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:26
72,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:26
73,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:27
74,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:27
75,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:30
76,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:31
77,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:32
78,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:33
79,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_35,2024-12-20 19:26:33
80,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:34
81,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:34
82,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:38
83,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:38
84,D,50,-250.0,-200.0,wetzels-control-low,Agent_35,2024-12-20 19:26:39
85,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:40
86,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:40
87,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:41
88,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_35,2024-12-20 19:26:42
89,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:43
90,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:44
91,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:26:45
92,D,50,-250.0,-200.0,wetzels-control-low,Agent_35,2024-12-20 19:26:45
93,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:47
94,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:47
95,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:48
96,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_35,2024-12-20 19:26:49
97,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:49
98,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:50
99,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:51
100,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:51
101,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:52
102,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:53
103,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:53
104,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:54
105,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:55
106,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:55
107,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:56
108,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:56
109,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_35,2024-12-20 19:26:57
110,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:26:59
111,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_35,2024-12-20 19:27:00
112,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:00
113,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:01
114,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:02
115,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:03
116,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:03
117,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:04
118,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:05
119,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:06
120,D,50,-250.0,-200.0,wetzels-control-low,Agent_35,2024-12-20 19:27:06
121,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:08
122,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:10
123,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_35,2024-12-20 19:27:10
124,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:12
125,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:14
126,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:14
127,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:15
128,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:15
129,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:16
130,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:18
131,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:21
132,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:21
133,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:22
134,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:23
135,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_35,2024-12-20 19:27:23
136,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:25
137,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:26
138,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:27
139,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:28
140,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:29
141,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:32
142,D,50,0.0,50.0,wetzels-control-low,Agent_35,2024-12-20 19:27:33
143,D,50,-250.0,-200.0,wetzels-control-low,Agent_35,2024-12-20 19:27:38
144,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:40
145,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:40
146,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:44
147,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:45
148,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:45
149,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:47
150,B,100,0.0,100.0,wetzels-control-low,Agent_35,2024-12-20 19:27:47
1,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:27:48
2,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:27:48
3,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:27:48
4,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:27:48
5,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:27:48
6,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:27:48
7,C,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:27:49
8,C,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:27:50
9,C,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:27:50
10,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:27:51
11,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:27:51
12,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:27:52
13,C,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:27:53
14,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:27:55
15,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:27:56
16,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:27:57
17,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:27:58
18,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:00
19,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:01
20,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:01
21,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:02
22,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:03
23,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:03
24,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:04
25,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:05
26,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:05
27,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:06
28,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:06
29,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:08
30,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:09
31,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:09
32,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:10
33,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:12
34,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:13
35,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:13
36,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:15
37,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:15
38,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:16
39,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:16
40,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:17
41,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:17
42,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:18
43,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:19
44,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:20
45,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:21
46,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:22
47,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:23
48,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:28
49,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:28
50,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:29
51,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:36
52,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:41
53,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:42
54,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:47
55,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:48
56,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:49
57,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:49
58,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:51
59,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:51
60,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:52
61,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:52
62,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:53
63,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:54
64,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:54
65,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:56
66,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:28:57
67,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:58
68,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:28:59
69,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:28:59
70,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:00
71,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:00
72,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:01
73,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:02
74,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:04
75,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:05
76,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:06
77,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:10
78,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:10
79,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:11
80,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:12
81,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:12
82,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:13
83,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:14
84,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:14
85,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:15
86,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:15
87,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:16
88,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:16
89,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:17
90,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:19
91,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:21
92,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:21
93,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:22
94,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:23
95,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:23
96,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:24
97,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:25
98,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:25
99,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:26
100,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:26
101,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:27
102,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:28
103,D,50,-250.0,-200.0,wetzels-control-low,Agent_36,2024-12-20 19:29:28
104,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:29
105,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:29
106,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:30
107,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:30
108,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:31
109,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:31
110,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:32
111,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:33
112,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:33
113,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:34
114,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:35
115,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:35
116,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:36
117,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:37
118,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:29:37
119,D,50,-250.0,-200.0,wetzels-control-low,Agent_36,2024-12-20 19:29:38
120,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:38
121,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:39
122,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:40
123,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:40
124,D,50,-250.0,-200.0,wetzels-control-low,Agent_36,2024-12-20 19:29:41
125,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:41
126,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:29:42
127,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:43
128,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:44
129,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:45
130,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:45
131,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:46
132,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:46
133,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:47
134,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:48
135,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:48
136,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:52
137,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:52
138,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:53
139,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:29:59
140,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_36,2024-12-20 19:30:00
141,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:30:05
142,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:30:06
143,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:30:07
144,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:30:07
145,D,50,0.0,50.0,wetzels-control-low,Agent_36,2024-12-20 19:30:08
146,D,50,-250.0,-200.0,wetzels-control-low,Agent_36,2024-12-20 19:30:11
147,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:30:11
148,A,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:30:13
149,A,100,-250.0,-150.0,wetzels-control-low,Agent_36,2024-12-20 19:30:14
150,B,100,0.0,100.0,wetzels-control-low,Agent_36,2024-12-20 19:30:14
1,A,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:15
2,A,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:15
3,A,100,-250.0,-150.0,wetzels-control-low,Agent_37,2024-12-20 19:30:15
4,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:15
5,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:15
6,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:15
7,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:16
8,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:16
9,D,50,0.0,50.0,wetzels-control-low,Agent_37,2024-12-20 19:30:16
10,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:16
11,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:16
12,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:16
13,C,50,-50.0,0.0,wetzels-control-low,Agent_37,2024-12-20 19:30:16
14,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:17
15,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:17
16,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:17
17,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:17
18,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:17
19,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:17
20,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_37,2024-12-20 19:30:17
21,D,50,0.0,50.0,wetzels-control-low,Agent_37,2024-12-20 19:30:18
22,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:18
23,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:18
24,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:18
25,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:19
26,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:20
27,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:20
28,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:21
29,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_37,2024-12-20 19:30:21
30,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:22
31,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:23
32,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:23
33,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:24
34,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:30
35,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:31
36,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_37,2024-12-20 19:30:32
37,D,50,0.0,50.0,wetzels-control-low,Agent_37,2024-12-20 19:30:32
38,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:35
39,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:36
40,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:39
41,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:40
42,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:40
43,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:41
44,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:43
45,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:44
46,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:44
47,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_37,2024-12-20 19:30:46
48,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:49
49,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:50
50,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:52
51,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_37,2024-12-20 19:30:54
52,D,50,-250.0,-200.0,wetzels-control-low,Agent_37,2024-12-20 19:30:55
53,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:30:56
54,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:02
55,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:02
56,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:03
57,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:03
58,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:04
59,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:04
60,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:06
61,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:06
62,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:07
63,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:07
64,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:08
65,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:08
66,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:09
67,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_37,2024-12-20 19:31:09
68,D,50,0.0,50.0,wetzels-control-low,Agent_37,2024-12-20 19:31:10
69,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:11
70,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:14
71,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:15
72,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:16
73,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:19
74,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:19
75,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:20
76,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:20
77,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:21
78,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:22
79,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:24
80,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_37,2024-12-20 19:31:26
81,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:26
82,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:27
83,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:28
84,B,100,0.0,100.0,wetzels-control-low,Agent_37,2024-12-20 19:31:30
