trial,deck,gain,loss,net,trial_type,agentN,date
48,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:10:19
49,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:20
50,A,100,-370.0,-270.0,ahn-addict-high,Agent_35,2024-12-21 13:10:21
51,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:22
52,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:23
53,C,50,-25.0,25.0,ahn-addict-high,Agent_35,2024-12-21 13:10:25
54,C,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:10:27
55,C,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:10:28
56,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:10:29
57,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:10:29
58,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:30
59,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:31
60,A,100,-400.0,-300.0,ahn-addict-high,Agent_35,2024-12-21 13:10:32
61,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:33
62,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:41
63,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:43
64,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:10:44
65,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:10:45
66,A,100,-400.0,-300.0,ahn-addict-high,Agent_35,2024-12-21 13:10:45
67,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:51
68,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:51
69,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:10:56
70,C,50,-25.0,25.0,ahn-addict-high,Agent_35,2024-12-21 13:10:57
71,C,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:00
72,C,50,-25.0,25.0,ahn-addict-high,Agent_35,2024-12-21 13:11:00
73,A,100,-400.0,-300.0,ahn-addict-high,Agent_35,2024-12-21 13:11:01
74,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:02
75,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:03
76,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:05
77,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:06
78,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:06
79,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:07
80,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:07
81,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:08
82,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:10
83,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:11
84,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:12
85,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:20
86,A,100,-400.0,-300.0,ahn-addict-high,Agent_35,2024-12-21 13:11:20
87,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:21
88,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:22
89,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:22
90,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:23
91,D,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:23
92,C,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:24
93,C,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:25
94,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:25
95,A,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:26
96,A,100,-400.0,-300.0,ahn-addict-high,Agent_35,2024-12-21 13:11:27
97,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:27
98,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:28
99,B,100,0.0,100.0,ahn-addict-high,Agent_35,2024-12-21 13:11:29
100,C,50,0.0,50.0,ahn-addict-high,Agent_35,2024-12-21 13:11:29
1,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:30
2,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:30
3,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:30
4,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:30
5,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:30
6,D,50,-250.0,-200.0,ahn-addict-high,Agent_36,2024-12-21 13:11:30
7,A,100,-250.0,-150.0,ahn-addict-high,Agent_36,2024-12-21 13:11:30
8,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:31
9,A,100,-250.0,-150.0,ahn-addict-high,Agent_36,2024-12-21 13:11:31
10,C,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:33
11,C,50,-45.0,5.0,ahn-addict-high,Agent_36,2024-12-21 13:11:33
12,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:34
13,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:34
14,A,100,-280.0,-180.0,ahn-addict-high,Agent_36,2024-12-21 13:11:36
15,A,100,-280.0,-180.0,ahn-addict-high,Agent_36,2024-12-21 13:11:36
16,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:37
17,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:37
18,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:39
19,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:39
20,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:41
21,A,100,-310.0,-210.0,ahn-addict-high,Agent_36,2024-12-21 13:11:41
22,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:43
23,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:43
24,A,100,-310.0,-210.0,ahn-addict-high,Agent_36,2024-12-21 13:11:46
25,C,50,-40.0,10.0,ahn-addict-high,Agent_36,2024-12-21 13:11:46
26,C,50,-40.0,10.0,ahn-addict-high,Agent_36,2024-12-21 13:11:47
27,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:47
28,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:48
29,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:48
30,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:49
31,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:50
32,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:51
33,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:53
34,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:56
35,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:11:56
36,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:57
37,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:11:58
38,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:00
39,A,100,-340.0,-240.0,ahn-addict-high,Agent_36,2024-12-21 13:12:02
40,A,100,-340.0,-240.0,ahn-addict-high,Agent_36,2024-12-21 13:12:02
41,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:03
42,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:05
43,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:07
44,A,100,-370.0,-270.0,ahn-addict-high,Agent_36,2024-12-21 13:12:10
45,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:12
46,D,50,-150.0,-100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:12
47,A,100,-370.0,-270.0,ahn-addict-high,Agent_36,2024-12-21 13:12:13
48,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:14
49,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:15
50,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:15
51,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:16
52,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:16
53,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:17
54,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:17
55,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:18
56,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:18
57,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:19
58,C,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:19
59,C,50,-25.0,25.0,ahn-addict-high,Agent_36,2024-12-21 13:12:20
60,C,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:22
61,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:23
62,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:23
63,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:24
64,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:25
65,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_36,2024-12-21 13:12:27
66,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:27
67,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:28
68,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:28
69,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:29
70,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:29
71,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:30
72,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:30
73,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:31
74,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:32
75,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:32
76,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:33
77,C,50,-25.0,25.0,ahn-addict-high,Agent_36,2024-12-21 13:12:34
78,C,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:34
79,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:35
80,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:36
81,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:37
82,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:38
83,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:39
84,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_36,2024-12-21 13:12:40
85,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:41
86,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:41
87,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:44
88,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:44
89,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:45
90,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:45
91,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:46
92,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_36,2024-12-21 13:12:46
93,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:47
94,D,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:47
95,C,50,0.0,50.0,ahn-addict-high,Agent_36,2024-12-21 13:12:49
96,A,100,-400.0,-300.0,ahn-addict-high,Agent_36,2024-12-21 13:12:49
97,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:50
98,B,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:52
99,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:52
100,A,100,0.0,100.0,ahn-addict-high,Agent_36,2024-12-21 13:12:53
1,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:12:54
2,B,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:12:54
3,B,100,-1250.0,-1150.0,ahn-addict-high,Agent_37,2024-12-21 13:12:54
4,A,100,-250.0,-150.0,ahn-addict-high,Agent_37,2024-12-21 13:12:54
5,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:12:55
6,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:12:58
7,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:02
8,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:03
9,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:03
10,D,50,-250.0,-200.0,ahn-addict-high,Agent_37,2024-12-21 13:13:07
11,C,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:08
12,C,50,-45.0,5.0,ahn-addict-high,Agent_37,2024-12-21 13:13:09
13,A,100,-280.0,-180.0,ahn-addict-high,Agent_37,2024-12-21 13:13:10
14,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:14
15,A,100,-280.0,-180.0,ahn-addict-high,Agent_37,2024-12-21 13:13:14
16,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:15
17,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:16
18,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:17
19,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:18
20,A,100,-280.0,-180.0,ahn-addict-high,Agent_37,2024-12-21 13:13:18
21,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:21
22,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:21
23,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:24
24,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:24
25,C,50,-40.0,10.0,ahn-addict-high,Agent_37,2024-12-21 13:13:26
26,A,100,-310.0,-210.0,ahn-addict-high,Agent_37,2024-12-21 13:13:26
27,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:27
28,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:30
29,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:30
30,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:32
31,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:34
32,A,100,-340.0,-240.0,ahn-addict-high,Agent_37,2024-12-21 13:13:35
33,B,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:37
34,B,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:38
35,B,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:38
36,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:39
37,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:40
38,A,100,-340.0,-240.0,ahn-addict-high,Agent_37,2024-12-21 13:13:41
39,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:42
40,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:43
41,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:44
42,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:44
43,A,100,-370.0,-270.0,ahn-addict-high,Agent_37,2024-12-21 13:13:50
44,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:52
45,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:52
46,A,100,-370.0,-270.0,ahn-addict-high,Agent_37,2024-12-21 13:13:53
47,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:56
48,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:13:56
49,D,50,-150.0,-100.0,ahn-addict-high,Agent_37,2024-12-21 13:13:57
50,A,100,-370.0,-270.0,ahn-addict-high,Agent_37,2024-12-21 13:13:57
51,C,50,-25.0,25.0,ahn-addict-high,Agent_37,2024-12-21 13:13:58
52,C,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:02
53,C,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:03
54,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:03
55,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:05
56,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:06
57,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:06
58,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:07
59,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:08
60,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:08
61,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:09
62,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:09
63,B,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:10
64,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:11
65,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:11
66,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:12
67,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:13
68,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:14
69,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:14
70,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:15
71,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:16
72,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:16
73,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:18
74,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:18
75,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:19
76,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:21
77,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:21
78,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:22
79,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:23
80,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:23
81,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:24
82,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:24
83,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:25
84,C,50,-25.0,25.0,ahn-addict-high,Agent_37,2024-12-21 13:14:26
85,C,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:28
86,C,50,-25.0,25.0,ahn-addict-high,Agent_37,2024-12-21 13:14:29
87,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:29
88,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:30
89,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:30
90,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:31
91,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:32
92,D,50,-125.0,-75.0,ahn-addict-high,Agent_37,2024-12-21 13:14:32
93,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:34
94,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:34
95,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:35
96,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:35
97,D,50,0.0,50.0,ahn-addict-high,Agent_37,2024-12-21 13:14:36
98,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:38
99,A,100,0.0,100.0,ahn-addict-high,Agent_37,2024-12-21 13:14:39
100,A,100,-400.0,-300.0,ahn-addict-high,Agent_37,2024-12-21 13:14:40
1,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:14:40
2,B,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:14:40
3,B,100,-1250.0,-1150.0,ahn-addict-high,Agent_38,2024-12-21 13:14:41
4,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:14:41
5,A,100,-250.0,-150.0,ahn-addict-high,Agent_38,2024-12-21 13:14:41
6,C,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:42
7,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:44
8,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:45
9,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:45
10,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:46
11,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:48
12,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:49
13,A,100,-280.0,-180.0,ahn-addict-high,Agent_38,2024-12-21 13:14:51
14,A,100,-280.0,-180.0,ahn-addict-high,Agent_38,2024-12-21 13:14:53
15,D,50,-225.0,-175.0,ahn-addict-high,Agent_38,2024-12-21 13:14:55
16,C,50,-45.0,5.0,ahn-addict-high,Agent_38,2024-12-21 13:14:55
17,C,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:56
18,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:56
19,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:14:57
20,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:14:57
21,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:14:59
22,A,100,-310.0,-210.0,ahn-addict-high,Agent_38,2024-12-21 13:15:00
23,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:01
24,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:02
25,D,50,-200.0,-150.0,ahn-addict-high,Agent_38,2024-12-21 13:15:03
26,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:03
27,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:04
28,A,100,-310.0,-210.0,ahn-addict-high,Agent_38,2024-12-21 13:15:04
29,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:05
30,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:05
31,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:07
32,A,100,-340.0,-240.0,ahn-addict-high,Agent_38,2024-12-21 13:15:08
33,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:09
34,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:11
35,A,100,-340.0,-240.0,ahn-addict-high,Agent_38,2024-12-21 13:15:12
36,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:13
37,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:13
38,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:14
39,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:15
40,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:15
41,A,100,-370.0,-270.0,ahn-addict-high,Agent_38,2024-12-21 13:15:16
42,C,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:16
43,D,50,-150.0,-100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:17
44,A,100,-370.0,-270.0,ahn-addict-high,Agent_38,2024-12-21 13:15:17
45,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:18
46,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:19
47,A,100,-370.0,-270.0,ahn-addict-high,Agent_38,2024-12-21 13:15:21
48,A,100,-370.0,-270.0,ahn-addict-high,Agent_38,2024-12-21 13:15:21
49,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:23
50,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:23
51,A,100,-400.0,-300.0,ahn-addict-high,Agent_38,2024-12-21 13:15:24
52,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:25
53,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:27
54,A,100,-400.0,-300.0,ahn-addict-high,Agent_38,2024-12-21 13:15:28
55,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:32
56,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:35
57,A,100,-400.0,-300.0,ahn-addict-high,Agent_38,2024-12-21 13:15:35
58,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:37
59,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:38
60,A,100,-400.0,-300.0,ahn-addict-high,Agent_38,2024-12-21 13:15:38
61,A,100,-400.0,-300.0,ahn-addict-high,Agent_38,2024-12-21 13:15:39
62,A,100,-400.0,-300.0,ahn-addict-high,Agent_38,2024-12-21 13:15:39
63,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:40
64,D,50,-125.0,-75.0,ahn-addict-high,Agent_38,2024-12-21 13:15:40
65,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:43
66,A,100,-400.0,-300.0,ahn-addict-high,Agent_38,2024-12-21 13:15:43
67,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:44
68,D,50,0.0,50.0,ahn-addict-high,Agent_38,2024-12-21 13:15:46
69,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:47
70,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:48
71,A,100,-400.0,-300.0,ahn-addict-high,Agent_38,2024-12-21 13:15:49
72,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:49
73,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:50
74,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:51
75,A,100,0.0,100.0,ahn-addict-high,Agent_38,2024-12-21 13:15:51
