index,parameter,value
8916,omega_f,3.5013050452891
8917,omega_f,3.77179937867448
8918,omega_f,3.51480706122197
8919,omega_f,3.91193526621101
8920,omega_f,3.58680182103325
8921,omega_f,3.48694268013699
8922,omega_f,3.52264057826408
8923,omega_f,3.36669641403
8924,omega_f,3.65341159005871
8925,omega_f,3.30067625889261
8926,omega_f,3.62447145970692
8927,omega_f,3.6031756075139
8928,omega_f,3.82202338302216
8929,omega_f,3.4143394665859
8930,omega_f,3.3164868699579
8931,omega_f,3.72713124796818
8932,omega_f,3.65896995818369
8933,omega_f,3.84334824409708
8934,omega_f,3.58513478282551
8935,omega_f,3.75724120899247
8936,omega_f,3.40683632568867
8937,omega_f,3.62013430718558
8938,omega_f,3.71861930857916
8939,omega_f,3.3772439591171
8940,omega_f,3.5898671504333
8941,omega_f,3.47411240436337
8942,omega_f,3.36275397621729
8943,omega_f,3.84686385829741
8944,omega_f,3.47557494970989
8945,omega_f,3.65733273143385
8946,omega_f,3.92281588145035
8947,omega_f,3.45492868198705
8948,omega_f,3.61263718443426
8949,omega_f,3.54580741491126
8950,omega_f,3.39751304374327
8951,omega_f,3.40546751536466
8952,omega_f,3.64902659277017
8953,omega_f,3.71815255068878
8954,omega_f,3.42318536263049
8955,omega_f,3.60732553418522
8956,omega_f,3.66215593444313
8957,omega_f,3.42597334711141
8958,omega_f,3.66687585568148
8959,omega_f,3.5086369995468
8960,omega_f,3.63474782946947
8961,omega_f,3.3478147221596
8962,omega_f,3.71898690796572
8963,omega_f,3.5268477158317
8964,omega_f,3.43861486488717
8965,omega_f,3.77229766672824
8966,omega_f,3.66221189571207
8967,omega_f,3.60068909798341
8968,omega_f,3.38589036984511
8969,omega_f,3.79901414880157
8970,omega_f,3.19483639369281
8971,omega_f,3.48071150394219
8972,omega_f,3.46716168900187
8973,omega_f,3.57473640739052
8974,omega_f,3.68134227233933
8975,omega_f,3.64628648350643
8976,omega_f,3.88940237796472
8977,omega_f,3.84834827293673
8978,omega_f,3.53465980927193
8979,omega_f,3.74582302008805
8980,omega_f,3.67957130172332
8981,omega_f,3.62611757582314
8982,omega_f,3.32029456123846
8983,omega_f,3.71938971200851
8984,omega_f,3.38409415227744
8985,omega_f,3.57935945260893
8986,omega_f,3.50328136089791
8987,omega_f,3.78642941250066
8988,omega_f,3.29770080471049
8989,omega_f,3.46178517973436
8990,omega_f,3.57002349296707
8991,omega_f,3.59626042959331
8992,omega_f,3.33900402306887
8993,omega_f,3.68901803152407
8994,omega_f,3.72769016631309
8995,omega_f,3.71684055051071
8996,omega_f,3.50351348155924
8997,omega_f,3.76517319418794
8998,omega_f,3.70194103041334
8999,omega_f,3.6404019768613
9000,omega_f,3.71553202606736
9001,omega_f,3.41186567295538
9002,omega_f,3.34585678912615
9003,omega_f,3.67934683677542
9004,omega_f,3.48569188792621
9005,omega_f,3.48058766702354
9006,omega_f,3.51820906632269
9007,omega_f,3.31802630193188
9008,omega_f,3.79305584863848
9009,omega_f,3.65873691034914
9010,omega_f,3.49013360659086
9011,omega_f,3.40522892925921
9012,omega_f,3.57352110141664
9013,omega_f,3.70298389405907
9014,omega_f,3.55753340788801
9015,omega_f,3.5329994390191
9016,omega_f,3.61962121611693
9017,omega_f,3.45811285581871
9018,omega_f,3.39635823022168
9019,omega_f,3.5616744381895
9020,omega_f,3.47982043065814
9021,omega_f,3.62546253324044
9022,omega_f,3.57337190574321
9023,omega_f,3.50309762010809
9024,omega_f,3.43351249847384
9025,omega_f,3.61021241859545
9026,omega_f,3.72126933597185
9027,omega_f,3.60562232524263
9028,omega_f,3.23435776877542
9029,omega_f,3.78135235664987
9030,omega_f,3.30706338415287
9031,omega_f,3.53331431500643
9032,omega_f,3.35137576502636
9033,omega_f,3.49097657406095
9034,omega_f,3.7439830808
9035,omega_f,3.64584278516871
9036,omega_f,3.57355938722149
9037,omega_f,3.30638777723521
9038,omega_f,3.52700593081381
9039,omega_f,3.32859977657416
9040,omega_f,3.5948340555528
9041,omega_f,3.56074042310499
9042,omega_f,3.20751512489555
9043,omega_f,3.75902008635697
9044,omega_f,3.79208197626393
9045,omega_f,3.66937247383805
9046,omega_f,3.51169064218021
9047,omega_f,3.57815307078507
9048,omega_f,3.49047943062986
9049,omega_f,3.7931565194785
9050,omega_f,3.38707650030371
9051,omega_f,3.43602224512499
9052,omega_f,3.67279928748289
9053,omega_f,3.37699058500081
9054,omega_f,3.65245274245906
9055,omega_f,3.30846144475783
9056,omega_f,3.39322691482837
9057,omega_f,3.56143248638089
9058,omega_f,3.48959530697275
9059,omega_f,3.31513401628161
9060,omega_f,3.27594351263753
9061,omega_f,3.48817970062278
9062,omega_f,3.80332210413779
9063,omega_f,3.33829688019764
9064,omega_f,3.62471453554549
9065,omega_f,3.40118699730063
9066,omega_f,3.78889199312354
9067,omega_f,3.65013135416856
9068,omega_f,3.48098852473444
9069,omega_f,3.44796349204867
9070,omega_f,3.19172192796681
9071,omega_f,3.63810890353524
9072,omega_f,3.77393968530146
9073,omega_f,3.26262659485753
9074,omega_f,3.42713490911339
9075,omega_f,3.68849801261105
9076,omega_f,3.32008170269623
9077,omega_f,3.44468138916683
9078,omega_f,3.64876450718337
9079,omega_f,3.36394431552274
9080,omega_f,3.15824175659776
9081,omega_f,3.55228977955121
9082,omega_f,3.51275306154423
9083,omega_f,3.35887703199097
9084,omega_f,3.50350583724213
9085,omega_f,3.59477253954683
9086,omega_f,3.62763825648652
9087,omega_f,3.36928389301087
9088,omega_f,3.53392304407534
9089,omega_f,3.80031389407517
9090,omega_f,3.81975614257767
9091,omega_f,3.39837812467748
9092,omega_f,3.5511880616217
9093,omega_f,3.56844552283575
9094,omega_f,4.04632128535562
9095,omega_f,3.40322704898696
9096,omega_f,3.38834165267225
9097,omega_f,3.52505958253273
9098,omega_f,3.5449084167048
9099,omega_f,3.45455772800221
9100,omega_f,3.56771478463347
9101,omega_f,3.55513071806557
9102,omega_f,3.73615468464783
9103,omega_f,3.36913680984621
9104,omega_f,3.63180184764317
9105,omega_f,3.75190700892955
9106,omega_f,3.82742794568611
9107,omega_f,3.53234231407666
9108,omega_f,3.37011803161572
9109,omega_f,3.59136183221905
9110,omega_f,3.12988151900269
9111,omega_f,3.33954153644914
9112,omega_f,3.11165027934919
9113,omega_f,3.25433412236219
9114,omega_f,3.6570299257618
9115,omega_f,3.64719475657422
9116,omega_f,3.42435709330123
9117,omega_f,3.38186098567706
9118,omega_f,3.62343120461343
9119,omega_f,3.40032519257261
9120,omega_f,3.37688997816245
9121,omega_f,3.64865991331975
9122,omega_f,3.66008752294229
9123,omega_f,3.51510717967376
9124,omega_f,3.71871062462029
9125,omega_f,3.32370444526306
9126,omega_f,3.37160109521256
9127,omega_f,3.67700783754611
9128,omega_f,3.47497304019077
9129,omega_f,3.72092504933525
9130,omega_f,3.37759450685041
9131,omega_f,3.89850331946862
9132,omega_f,3.53956859805682
9133,omega_f,4.06819432254328
9134,omega_f,3.27160475743234
9135,omega_f,3.42442289401331
9136,omega_f,3.09062242552253
9137,omega_f,3.43204046300612
9138,omega_f,3.45869760840515
9139,omega_f,3.72899388071277
9140,omega_f,3.45781585979053
9141,omega_f,3.87192313372146
9142,omega_f,3.41886501857292
9143,omega_f,3.44309860350079
9144,omega_f,3.27058467150698
9145,omega_f,3.93031325079856
9146,omega_f,3.56238520956723
9147,omega_f,3.39796721277749
9148,omega_f,3.57083545763443
9149,omega_f,3.81531042969603
9150,omega_f,3.31527343349333
9151,omega_f,3.51760413647915
9152,omega_f,3.75483662346591
9153,omega_f,3.58942108533061
9154,omega_f,3.61816869380411
9155,omega_f,3.61994415277622
9156,omega_f,3.59873218523367
9157,omega_f,3.72200122545715
9158,omega_f,3.60015015269351
9159,omega_f,3.49997536786637
9160,omega_f,3.63312477025372
9161,omega_f,3.49170604124415
9162,omega_f,3.69038128520047
9163,omega_f,3.98229581618063
9164,omega_f,3.77423130704869
9165,omega_f,3.27317250339643
9166,omega_f,3.59942598850415
9167,omega_f,3.63186428040992
9168,omega_f,3.51280916819832
9169,omega_f,3.37444741023395
9170,omega_f,3.51087012946361
9171,omega_f,3.63339247543782
9172,omega_f,3.66629746344113
9173,omega_f,3.57781516069701
9174,omega_f,3.4059998393648
9175,omega_f,3.70777025975473
9176,omega_f,3.59898547426283
9177,omega_f,3.51356375039017
9178,omega_f,3.40353827628748
9179,omega_f,3.56552722302865
9180,omega_f,3.47961979285561
9181,omega_f,3.4467794292207
9182,omega_f,3.21571339872837
9183,omega_f,3.71169463880072
9184,omega_f,3.64556877200681
9185,omega_f,3.77382209671439
9186,omega_f,3.51824015829684
9187,omega_f,3.71429632463721
9188,omega_f,3.39666882261684
9189,omega_f,3.58603711058791
9190,omega_f,3.6109158729791
9191,omega_f,3.71149406021995
9192,omega_f,3.66434004005135
9193,omega_f,3.88612083718317
9194,omega_f,3.79239837204455
9195,omega_f,3.30505607940107
9196,omega_f,3.49539713517793
9197,omega_f,3.53002196184289
9198,omega_f,3.4815992847196
9199,omega_f,3.50955016066012
9200,omega_f,3.3650004673484
9201,omega_f,3.7411654298973
9202,omega_f,3.38866995290802
9203,omega_f,3.83700662917451
9204,omega_f,3.34013190047916
9205,omega_f,3.35366214507406
9206,omega_f,3.42798597108812
9207,omega_f,3.80643596369316
9208,omega_f,3.67797256962138
9209,omega_f,3.65218562350667
9210,omega_f,3.42751411408878
9211,omega_f,3.53393548545991
9212,omega_f,3.61894221103124
9213,omega_f,3.61012473889219
9214,omega_f,3.46289082640753
9215,omega_f,3.67557449215136
9216,omega_f,3.58331038795069
9217,omega_f,3.52476088467654
9218,omega_f,3.50614012563913
9219,omega_f,3.70405078908772
9220,omega_f,3.39550176162257
9221,omega_f,3.57339558324766
9222,omega_f,3.46124607134073
9223,omega_f,3.90536328479198
9224,omega_f,3.4803778425442
9225,omega_f,3.63315714612263
9226,omega_f,3.55112218041898
9227,omega_f,3.63438906650648
9228,omega_f,3.80063954070835
9229,omega_f,3.79580491501311
9230,omega_f,3.55274722593559
9231,omega_f,3.50228651041845
9232,omega_f,3.51452172938771
9233,omega_f,3.57425092163257
9234,omega_f,3.53785944889309
9235,omega_f,3.7778630318933
9236,omega_f,3.76595765273677
9237,omega_f,3.5096006974082
9238,omega_f,3.48169546155657
9239,omega_f,3.55059201364208
9240,omega_f,3.25605373878801
9241,omega_f,3.56839494455315
9242,omega_f,3.59018153166252
9243,omega_f,3.29325383531987
9244,omega_f,3.53041053237498
9245,omega_f,3.49579179147533
9246,omega_f,3.39683710555547
9247,omega_f,3.64883362682202
9248,omega_f,3.55036872188198
9249,omega_f,3.84389639015939
9250,omega_f,3.33422755405288
9251,omega_f,3.9262103525005
9252,omega_f,3.32829254631257
9253,omega_f,3.49427494368431
9254,omega_f,3.59124116441621
9255,omega_f,3.61785638384691
9256,omega_f,3.45947863574287
9257,omega_f,3.40591705895187
9258,omega_f,3.72778058369273
9259,omega_f,3.5518338583253
9260,omega_f,3.3008168024578
9261,omega_f,3.45794693379577
9262,omega_f,3.37854782749831
9263,omega_f,3.63449545468285
9264,omega_f,3.67961873895528
9265,omega_f,3.4272104234489
9266,omega_f,3.69810305237266
9267,omega_f,3.38391541082653
9268,omega_f,3.56946071981155
9269,omega_f,3.31600483407949
9270,omega_f,3.63880718777985
9271,omega_f,3.4840856846647
9272,omega_f,3.33875485447128
9273,omega_f,3.63261165061147
9274,omega_f,3.49928824078145
9275,omega_f,3.72314847834795
9276,omega_f,3.68721272763375
9277,omega_f,3.52809491357382
9278,omega_f,3.8635681782004
9279,omega_f,3.25390380580558
9280,omega_f,3.51377528629712
9281,omega_f,3.52079744863998
9282,omega_f,3.25607362311524
9283,omega_f,3.8041925645763
9284,omega_f,3.21971332974657
9285,omega_f,3.58164051724428
9286,omega_f,3.62693567354512
9287,omega_f,3.5714041823693
9288,omega_f,3.44546818945767
9289,omega_f,3.27384079603848
9290,omega_f,3.48700211885071
9291,omega_f,3.55191452857391
9292,omega_f,3.59851687642874
9293,omega_f,3.71779435145819
9294,omega_f,3.81390451894909
9295,omega_f,3.63580788013364
9296,omega_f,3.65504406702531
9297,omega_f,3.49467119094275
9298,omega_f,3.6604848336377
9299,omega_f,3.87376071579806
9300,omega_f,3.69345669474376
9301,omega_f,3.57450031446277
9302,omega_f,3.59817537825231
9303,omega_f,3.61072163899501
9304,omega_f,3.40056755695889
9305,omega_f,3.37498822894458
9306,omega_f,3.66738985027304
9307,omega_f,3.33716967912023
9308,omega_f,3.44475252636729
9309,omega_f,3.40398840461482
9310,omega_f,3.6001240410666
9311,omega_f,3.54689331495463
9312,omega_f,3.93265858514667
9313,omega_f,3.57520083476553
9314,omega_f,3.66824894928504
9315,omega_f,3.61015488099655
9316,omega_f,3.54449691749516
9317,omega_f,3.24846288944712
9318,omega_f,3.54251823305856
9319,omega_f,3.52944057301128
9320,omega_f,3.50540824932872
9321,omega_f,3.54612910567699
9322,omega_f,3.51865849586903
9323,omega_f,3.83000686576332
9324,omega_f,3.39906156263431
9325,omega_f,3.40392556179868
9326,omega_f,3.76589483537304
9327,omega_f,3.37134235760998
9328,omega_f,3.25507353865563
9329,omega_f,3.58341966206319
9330,omega_f,3.1249852069231
9331,omega_f,3.70027045528509
9332,omega_f,3.44519313616037
9333,omega_f,3.77261225004305
9334,omega_f,3.7290763016015
9335,omega_f,3.43294285126936
9336,omega_f,3.43490224627969
9337,omega_f,3.616182592946
9338,omega_f,4.03203169844305
9339,omega_f,3.66505149874678
9340,omega_f,3.92057995966875
9341,omega_f,3.2305082572773
9342,omega_f,3.38907907680934
9343,omega_f,3.72627789025226
9344,omega_f,3.58126725851407
9345,omega_f,3.46461914372567
9346,omega_f,3.58489342857825
9347,omega_f,3.80825575161911
9348,omega_f,3.53888017629933
9349,omega_f,3.57298640226949
9350,omega_f,3.488288825088
9351,omega_f,3.47944583671355
9352,omega_f,3.43712881844015
9353,omega_f,3.40368408505541
9354,omega_f,3.62022254070224
9355,omega_f,3.62330221879188
9356,omega_f,3.40674817749963
9357,omega_f,3.81860093094795
9358,omega_f,3.6470039067537
9359,omega_f,3.76095941917599
9360,omega_f,3.52107873152406
9361,omega_f,3.57092049500757
9362,omega_f,3.54279096876645
9363,omega_f,3.7274990898791
9364,omega_f,3.38183735882624
9365,omega_f,3.39495373384429
9366,omega_f,3.65420092946946
9367,omega_f,3.5564079571564
9368,omega_f,3.58344536866176
9369,omega_f,3.71173631896286
9370,omega_f,3.51447931850087
9371,omega_f,3.6899841086719
9372,omega_f,3.6639066446616
9373,omega_f,3.97737717072993
9374,omega_f,3.75230952506232
9375,omega_f,3.75787658420569
9376,omega_f,3.39277408386886
9377,omega_f,3.53008736082119
9378,omega_f,3.27005198034161
9379,omega_f,3.23420039774151
9380,omega_f,3.78780233128487
9381,omega_f,3.43571141488587
9382,omega_f,3.38435968761731
9383,omega_f,3.54562820409628
9384,omega_f,3.45662950120752
9385,omega_f,3.52629152917518
9386,omega_f,3.51129660937629
9387,omega_f,3.5526768717585
9388,omega_f,3.46775126882779
9389,omega_f,3.38267970155528
9390,omega_f,3.5157238795191
9391,omega_f,3.56955562905308
9392,omega_f,3.30548915350028
9393,omega_f,3.50112932394952
9394,omega_f,3.53915614051748
9395,omega_f,3.89500334176644
9396,omega_f,3.53222987116947
9397,omega_f,3.5545319182405
9398,omega_f,3.52203863480855
9399,omega_f,3.75130003729138
9400,omega_f,3.39365147343874
9401,omega_f,3.54226678102593
9402,omega_f,3.34219098252881
9403,omega_f,3.47687272085955
9404,omega_f,3.5114284195512
9405,omega_f,3.54707547305384
9406,omega_f,3.48651122891143
9407,omega_f,3.69679774836829
9408,omega_f,3.64283467177737
9409,omega_f,3.53046888964078
9410,omega_f,3.44481267963222
9411,omega_f,3.45307323637629
9412,omega_f,3.37085615872943
9413,omega_f,3.59425550735383
9414,omega_f,3.43386309561218
9415,omega_f,3.45072001556704
9416,omega_f,3.62892937261486
9417,omega_f,3.92647422836921
9418,omega_f,3.74853156974826
9419,omega_f,3.51286910729586
9420,omega_f,3.39524645695963
9421,omega_f,3.56688530461716
9422,omega_f,3.56886960575638
9423,omega_f,3.68310432684091
9424,omega_f,3.41841586128921
9425,omega_f,3.45720478455651
9426,omega_f,3.59182278525592
9427,omega_f,3.89552847731452
9428,omega_f,3.41942495649738
9429,omega_f,3.74685095991932
9430,omega_f,3.66132935901966
9431,omega_f,3.76575863121305
9432,omega_f,3.67566221496881
9433,omega_f,3.57142066804999
9434,omega_f,3.6801551816242
9435,omega_f,3.237446042714
9436,omega_f,3.19859599081537
9437,omega_f,3.50754142386299
9438,omega_f,3.4099448813532
9439,omega_f,3.6887972920895
9440,omega_f,3.81178012858685
9441,omega_f,3.9415795716216
9442,omega_f,3.36071190800689
9443,omega_f,3.92654337043969
9444,omega_f,3.45205543379408
9445,omega_f,3.85947190978033
9446,omega_f,3.59058840540054
9447,omega_f,3.3207113878314
9448,omega_f,3.58805326747398
9449,omega_f,3.22534327233719
9450,omega_f,3.70209778961309
9451,omega_f,3.72577687553101
9452,omega_f,3.57187236104516
9453,omega_f,3.69321421560481
9454,omega_f,3.72651319806667
9455,omega_f,3.49847957948568
9456,omega_f,3.15947647624275
9457,omega_f,3.56938526614899
9458,omega_f,3.38974113060158
9459,omega_f,3.57963433733596
9460,omega_f,3.55282212221845
9461,omega_f,3.76226576625568
9462,omega_f,3.77851133401506
9463,omega_f,3.38112622285571
9464,omega_f,3.6400433319139
9465,omega_f,3.3020577777776
9466,omega_f,3.67479379936238
9467,omega_f,3.44817045830493
9468,omega_f,3.61999349678638
9469,omega_f,3.40921625846719
9470,omega_f,3.70017083470539
9471,omega_f,3.25270543836959
9472,omega_f,3.46214556325324
9473,omega_f,3.437109233439
9474,omega_f,3.6034838744868
9475,omega_f,3.67038938122448
9476,omega_f,3.9875010631104
9477,omega_f,3.63447587387989
9478,omega_f,3.46010483247197
9479,omega_f,3.89282570528027
9480,omega_f,3.54836781249991
9481,omega_f,3.84439126772514
9482,omega_f,3.73061738271887
9483,omega_f,3.46496708610151
9484,omega_f,3.43889983850618
9485,omega_f,3.15516748990758
9486,omega_f,3.41642299766314
9487,omega_f,3.89389791030023
9488,omega_f,3.41011567951086
9489,omega_f,3.59380370028279
9490,omega_f,3.61511664378054
9491,omega_f,3.73260363570863
9492,omega_f,3.40467957741209
9493,omega_f,3.48618847395509
9494,omega_f,3.52727798873838
9495,omega_f,3.5284686223165
9496,omega_f,3.65133067729206
9497,omega_f,3.59325553501188
9498,omega_f,3.48975913976314
9499,omega_f,3.50371840406097
9500,omega_f,3.45805096006594
9501,omega_f,3.44969256008249
9502,omega_f,3.40144696961758
9503,omega_f,3.5150854483564
9504,omega_f,3.60161969262341
9505,omega_f,3.49476094511425
9506,omega_f,3.61732994776426
9507,omega_f,3.64189129981798
9508,omega_f,3.409156428803
9509,omega_f,3.46796309056409
9510,omega_f,3.85216291932256
9511,omega_f,3.63847373090478
9512,omega_f,3.35179832333302
9513,omega_f,3.37314505185155
9514,omega_f,3.89484102250808
9515,omega_f,3.76073185685593
9516,omega_f,3.65564225206089
9517,omega_f,3.41858150722858
9518,omega_f,3.68477314500588
9519,omega_f,3.66623877240117
9520,omega_f,3.72848335399236
9521,omega_f,3.3938552680804
9522,omega_f,3.66963058782524
9523,omega_f,3.19918496853211
9524,omega_f,3.60797554686083
9525,omega_f,3.9312853692046
9526,omega_f,3.63629247124932
9527,omega_f,3.50179104621561
9528,omega_f,3.54802784151631
9529,omega_f,3.66267495166191
9530,omega_f,3.66493832771837
9531,omega_f,3.59087036115184
9532,omega_f,3.31349757825727
9533,omega_f,3.19526810728725
9534,omega_f,3.54916776792559
9535,omega_f,3.77162480319397
9536,omega_f,3.35329916173376
9537,omega_f,3.57595841838604
9538,omega_f,3.67041747627199
9539,omega_f,3.69822874563568
9540,omega_f,3.74164061766977
9541,omega_f,3.97541939281549
9542,omega_f,3.72035841075732
9543,omega_f,3.93625324726311
9544,omega_f,3.44157743086366
9545,omega_f,3.47856349158347
9546,omega_f,3.69179801182559
